sense,sentence,centroid_cs
make.v.01,"The cleansing tissues she had been using had been falling on the floor , and he got up and picked up one , then another , hoping she would notice what he was doing .",0.6684848857470078
make.v.01,"All Deegan had to do was slide , fall away , but instead , he rammed into the catcher .",0.5289060070558618
make.v.01,`` That was a rotten thing to do '' .,0.7108646705466285
make.v.01,"`` Listen , wise guy , if you think I 'm gonna do all the fighting for this ball club you 're crazy '' .",0.7798365453975894
make.v.01,"`` I 'm doing you a favor '' , Eddie said quickly .",0.5045124622438814
make.v.01,"`` The best thing for you to do '' , Eddie said , `` is go home .",0.7496009820958365
make.v.01,I tell you when it 's necessary to hurt in order to win - you won n't do it .,0.7450218485049088
make.v.01,He did it because he knows for each guy he puts out of commission that 's one less who might take his job away later on .,0.6594820292972451
make.v.01,Then Frankie said : `` What are you gonna do '' ?,0.6918971552555087
make.v.01,"`` What are you gonna do , Phil '' ?",0.6926362830532107
make.v.01,"`` Will you do it , Phil '' ?",0.7106857100066313
make.v.01,`` Do what '' ?,0.7057141229505535
make.v.01,Dogs did something to one 's ego .,0.5741808545673851
make.v.01,"And then again perhaps the reason why he could n't find time to do any of the things he had planned to do after retirement : reading , roaming , gardening , lying on his back and watching the clouds go by , was because he did n't want to do them .",0.749720743246326
make.v.01,"And then again perhaps the reason why he could n't find time to do any of the things he had planned to do after retirement : reading , roaming , gardening , lying on his back and watching the clouds go by , was because he did n't want to do them .",0.749720743246326
make.v.01,Perhaps that was the first thing to do .,0.7746342472786235
make.v.01,"Mr. Mills had done some figuring on a scrap of paper and given him the various kinds of boards and two-by-fours which , properly handled , would , he had assured him , turn into a workbench .",0.6578803746296021
make.v.01,How could anyone know what to do with an assortment like that ?,0.6444101069957837
make.v.01,That ai n't too bad ' ceptin ' the light company 's so busy you can n't ever get ' em to do nothin '' ' .,0.7816130249807973
make.v.01,"Salinger said the work President Kennedy , advisers , and members of his staff were doing on the address involved composition and wording , rather than last minute decisions on administration plans to meet the latest Berlin crisis precipitated by Russia 's demands and proposals for the city .",0.7102340346813123
make.v.01,"Speaking of the present status of civil defense in the city , Mr. Hawksley said he would be willing to bet that not more than one person in a hundred would know what to do or where to go in the event of an enemy attack .",0.7655764433336708
make.v.01,Mr. Hawksley said he was not critical of city residents for not knowing what to do or where to assemble in case of an air attack .,0.7320073657660381
make.v.01,The Central Falls City Council expressed concern especially that more foods be placed on the eligible list and that neighborhood grocery and variety stores be allowed to do business on Sunday .,0.6641407655391092
make.v.01,"The council advised the governor that `` large supermarkets , factory outlets and department stores not be allowed to do business '' on Sunday .",0.7024378923006641
make.v.01,Nothing has been done yet to take advantage of the enabling legislation .,0.655589338710165
make.v.01,"They would like to convey the notion something is being done , even though it is something they know to be ineffectual .",0.7572651106594397
make.v.01,"This might be done to arouse those who have been squeezed out by the trims to exert pressure on the Legislature , so it would be more receptive to a tax proposal later in the year .",0.6576848360710972
make.v.01,Hemphill said that the Hughes Steel Erection Co. contracted to do the work at an impossibly low cost with a bid that was far less than the `` legitimate '' bids of competing contractors .,0.7296842715058411
make.v.01,Hemphill said the Hughes concern contracted to do the repairs at a cost of $ 500 for each joint .,0.7487746346107872
make.v.01,"Board members indicated Monday night this would be done by an advisory poll to be taken on Nov. 15 , the same date as a $ 581000 bond election for the construction of three new elementary schools .",0.7197761278381086
make.v.01,"Her husband , who is the son of Alton John Mason of Shreveport , La. , and the late Mrs. Henry Cater Parmer , was president of Alpha Tau Omega and a member of Delta Sigma Pi at Lamar Tech , and did graduate work at Rhodes University in Grahamstown , South Africa , on a Rotary Fellowship .",0.5898507746203011
make.v.01,"The navy captain disclosed also that a list of questions found in Miss Gee 's purse would , if completed and handed back , have given the Kremlin a complete picture `` of our current anti-submarine effort and would have shown what we are doing in research and development for the future '' .",0.7088559437387499
make.v.01,"Assistant Prosecutor Fred Lewis , who tried both the Hengesbach and Pohl cases , said he did not know what would be done about two arson charges pending against Pohl .",0.6596750538572763
make.v.01,Field does the planning for the machine operations and fiscal processes and the adapting of the data processing system to new programs as they are made necessary by legislative and policy changes .,0.6412259564644933
make.v.01,About 40 per cent of the manufacturing is done at the Dallas plant by more than 200 employes .,0.6440266078289151
make.v.01,"He called the Cuban tractor plan an outright blackmail action , and noted that in war `` you can n't buy yourself out and that 's what we 're trying to do '' .",0.7648175788774442
make.v.01,The court held that the tax applied to non-profit sales because the corporations realized economic benefits by doing business as two separate entities .,0.6778606154796454
make.v.01,When they do that my wife has to drive me to work in the big car .,0.6622200879951238
make.v.01,Advance publicity on the Los Angeles Blue Book does not mention names dropped as did the notices for the New York Social Register which made news last week .,0.4605442873484087
make.v.01,"Housewives are finding literally hundreds of ways of getting the maximum use out of traditional designs , says Mr. Alden and they are doing it largely because Colonial craftsmen had `` an innate sense of the practical '' .",0.7544839898335273
make.v.01,"When he attended the Christian Anti-Communist Crusade school here about six months ago , Jim became convinced that an individual can do something constructive in the ideological battle and set out to do it .",0.8207388793396017
make.v.01,"When he attended the Christian Anti-Communist Crusade school here about six months ago , Jim became convinced that an individual can do something constructive in the ideological battle and set out to do it .",0.8207388793396017
make.v.01,"It was done with great taste , was big and spacious , sumptuous as the dreams of any peasant in its courtly costumes , but sumptuous in a muted , pastel-like style , with rich , quiet harmonies of color between the costumes themselves and between the costumes and the scenery .",0.6078569134605308
make.v.01,He added `` I think that sometimes in this country we are not aware as we should be of the extraordinary work that is being done in this field '' .,0.7470580326042038
make.v.01,"When corporate abuses were attacked , it was done on the theory that criminal penalties would be invoked rather than control .",0.7047988683075828
make.v.01,"But Speaker Sam Rayburn , after huddling in Palm Beach with President-elect Kennedy , decided that this year something had to be done about the Rules Committee - and that he was the only man who could do anything effective .",0.7849256859252037
make.v.01,"But Speaker Sam Rayburn , after huddling in Palm Beach with President-elect Kennedy , decided that this year something had to be done about the Rules Committee - and that he was the only man who could do anything effective .",0.7849256859252037
make.v.01,"( One big question : If Colmer was to be purged , what should the House do about the other three senior Mississippians who supported the maverick electors ? )",0.6697244989579881
make.v.01,The Masters golf tournament proved last Monday what it can do to the strongest men and the staunchest nerves .,0.5854036817663053
make.v.01,The average Congolese can do little more than puzzle out the meaning of `` la chatte '' and `` le chien '' and write his name .,0.7134741096833784
make.v.01,The firm does a large amount of research and its forecasts have meaning .,0.6862578400022287
make.v.01,"Considering what is being done compared to what needs to be done , it behooves the hospital management to do some mighty careful planning toward making the best possible use of the increase granted .",0.7256972063902289
make.v.01,"Considering what is being done compared to what needs to be done , it behooves the hospital management to do some mighty careful planning toward making the best possible use of the increase granted .",0.7256972063902289
make.v.01,"Considering what is being done compared to what needs to be done , it behooves the hospital management to do some mighty careful planning toward making the best possible use of the increase granted .",0.7256972063902289
make.v.01,"Unquestionably Trujillo did some good things for his country : he improved public facilities such as roads and sanitation , attracted industry and investment and raised the standard of living notably .",0.6604548860834799
make.v.01,"High-speed buses on the George Washington Memorial Parkway , operating between downtown Washington and Cabin John , Glen Echo and Brookmont , would constitute an alluring sample of what the new National Capital Transportation Agency can do for this city .",0.7670533651069557
make.v.01,"So far as the record is concerned , the Western powers have not acquiesced and should not do so .",0.7453112318628087
make.v.01,"There remains , of course , the question of what the West can do beyond diplomatic protest to prevent the illegal efforts from becoming accomplished facts .",0.7836199110316564
make.v.01,"But competent observers believe he is making progress , particularly toward what Sen. Jackson lists as the primary need - `` a clearer understanding of where our vital national interests lie and what we must do to promote them '' .",0.7384724226622972
make.v.01,"Recently Treasury Secretary Dillon and Labor Secretary Goldberg fell into line with Mr. Hodges ' appraisal , though there has been some reluctance to do so at the White House .",0.750117893710817
make.v.01,The I. A. P. A. found itself driven from journalism into politics as it did its best to bring about the downfall of the Castro Government and the return of the Cuban press to the freedom it knew before Batista 's dictatorship began in 1952 .,0.6940611853193229
make.v.01,"He has served in positions of greater glamour , both at home and abroad ; but he may well be doing his greatest service with his straightforward report on the state of the public schools .",0.6752759194650486
make.v.01,"She had done it last year , and the year before , and the year before that , and she , and her people were dependent upon these cans for food .",0.7290020783178007
make.v.01,"A driver of a dairy truck , who begins work at 1 a. m. finishes before breakfast , then goes out and grows a garden , and who has used the cannery to save and feed a family of five , asked , `` What in the world will we do '' ?",0.6749506793337902
make.v.01,"`` What in the world '' , echoed others , those come with the beans , potatoes , the tomatoes , `` will any of us do '' ?",0.7152193551634317
make.v.01,"I do it , lots o ' times - I like to lie in a hammock at night , by myself , when it 's all quiet .",0.6462644178082113
make.v.01,"The schedules are flexible so that the program can be accelerated as the public becomes more tolerant or realizes that it is something that has to be done , `` so why not now '' .",0.7827429925227649
make.v.01,"Whether or not this is done out of enlightened self-preservation , I do n't know .",0.7621415998996977
make.v.01,"But it is done , consistently and I 'm both surprised and impressed .",0.7249901706010069
make.v.01,"This negative explanation of courtesy on the freeways , however , does an injustice to Southern California drivers .",0.5727042863043856
make.v.01,"The mother of a difficult child can do a great deal to help her own child and often , by sharing her experiences , she can help other mothers with the same problem .",0.7534249766023576
make.v.01,He wants me to do everything for him .,0.7294480161182924
make.v.01,Or certain words or rituals that child and adult go through may do the trick .,0.6515982796177012
make.v.01,What I do is to try to bring him into contact with reality as much as possible .,0.6776523640441254
make.v.01,The other children in the class use this same coloring book and do a fairly good job with things their proper color .,0.6582520946384056
make.v.01,"If they also defeat the school bill , the GOP task force won n't have much research to do .",0.7497392873179809
make.v.01,The rescue squad is to be praised immensely for the fine work they do in all kinds of weather .,0.7039693462666455
make.v.01,"What it is trying to do is to protect the little man , too , as well as trying to maintain a flow of fresh meat to all stores , with choice of cut being made by the consumer , not the store .",0.7649830206639203
make.v.01,They do our country great harm by such actions .,0.6039311510604942
make.v.01,"I would ask , `` Why not do both '' ?",0.7636845819022674
make.v.01,"Far from creating fear , as the speaker suggests , preparedness - knowing what to do in an emergency - gives people confidence .",0.7758812147635226
make.v.01,But there is nothing we can do to stop Soviet Russia from granting de facto recognition to East Germany .,0.591782840100782
make.v.01,"I was surprised at Mayor Miriani 's defeat , but perhaps Mayor-elect Cavanagh can accomplish some things that should have been done years ago .",0.7380639986586798
make.v.01,If only this could be done more often - with such heartening results - many of the earth 's `` big problems '' would shrink to the insignificances they really are .,0.7385250305450747
make.v.01,Who wants this deed done '' ?,0.7053979361927517
make.v.01,"Unfortunately , those who would remedy our `` softness '' seek to do so with calisthenics .",0.7317503262593581
make.v.01,A sweetheart arrangement can come about as often by employers doing the corrupting as by unscrupulous labor leaders demanding tribute .,0.7145468408029663
make.v.01,"The highway system is an agency of government , and when it grinds up 40000 Americans every year the government is destroying its own taxpayers , which is obviously a silly thing for any government to do .",0.8263959549218339
make.v.01,"After a nuclear blast , one bureaucrat suggested in those halcyon days , about all you had to do was haul out the broom and sweep off your sidewalks and roof .",0.6886655909978162
make.v.01,"Yet if Washington gets too indignant about Soviet fallout , it will have to do a lot of fast footwork if America decides it too must start pushing up the radiation count .",0.7239118577632024
make.v.01,"Certainly it is n't making the President happy , and he has been doing his apologetic best to explain how the budget got into its unbalanced condition , how he intends to economize wherever he can and how he hopes to do better next year .",0.697020872877698
make.v.01,"He was an emotional , lonely boy who spent so much time turning out drawings that he did scarcely any schoolwork .",0.6872709647895332
make.v.01,"If one follows the reports of the Congress , one finds that there still seems considerable uncertainty in the minds of the leaders themselves about what exactly to do in this matter .",0.781924780299656
make.v.01,It is extremely doubtful that the handful of Albanians who call themselves Communists could have done this without the direct approval of their Chinese friends .,0.7796245462935503
make.v.01,He did mention in his column the fact that he had received many letters about this and he himself did not understand the networks and the independent local stations ' not doing this - but nothing happened .,0.7291514059873303
make.v.01,Benita Valente was delightful as the young wife and John Parella was amusing as the tutor who failed to do all his tutoring .,0.7404551898012024
make.v.01,"From this taste of the 1920 s , we leaped way out to Stan Getz 's private brand of progressive jazz , which did lovely , subtle things for `` Baubles , Bangles and Beads '' , and a couple of ballards .",0.6614416466489949
make.v.01,"To help him on this religious aspect of primitive jazz he had `` Big '' Miller , as a preacher-singer and Hannah Dean , Gospel-singer , while Oscar Brown Jr. , an extremely talented young man , did a slave auctioneer 's call , a field-hands ' work song , and a beautifully sung Negro lullaby , `` Brown Baby '' , which was one of the truly moving moments of the festival .",0.6771493093058021
make.v.01,"It was pleasant last night , therefore , to hear him do something else : a concerto he has recently recorded , `` The Emperor '' .",0.7185142283891282
make.v.01,"We are often told that the Comedie has , unfortunately , life-contracts with old actors who are both mediocre and lazy , drawing their pay without much acting but probably doing real service to the Comedie by staying off the stage .",0.6858130428065607
make.v.01,There is hardly a jazz guitarist in the business today who does n't owe something to Django .,0.6269317291841788
make.v.01,It is estimated that more than 600 stations ( of a total of 3400 ) do a significant amount of programing for the Negro .,0.7169128741267337
make.v.01,"But slowly they take over as Alain Delon ( Life , Sept. 15 ) , playing a sometimes appealing but always criminal boy , casually tells a rich and foot-loose American that he is going to murder him , then does it even while the American is trying to puzzle out how Delon expects to profit from the act .",0.6401607283120729
make.v.01,"Yet , even after all these stratagems , the conscience of Christian liberality is still not laid to rest , any more than is the conscience of Harvard University for having done the abject penance for its rejection of Ralph Waldo Emerson 's The Divinity School Address of naming its hall of philosophy after him .",0.7271115123453696
make.v.01,"What otherwise could `` the lawyer , doctor , minister , the men of science and letters '' do when told that they had `` become the cherubim and seraphim and the three archangels who stood before the golden throne of the merchant , and continually cried , ' Holy , holy , holy is the Almighty Dollar '' ' ?",0.7463552429858912
make.v.01,You and I do the same thing .,0.7103775869401366
make.v.01,"The next traditional step then was to accept it as the authoritative textbook of the Christian faith just as one would accept a treatise on any earthly `` science '' , and I submitted to its conditions according to Christ 's invitation and promise that , `` If any man will do his will , he shall know of the doctrine , whether it be of God , or whether I speak of myself '' ( John 7 : 17 ) .",0.7323313476470281
make.v.01,what are we going to do about them ?,0.566194595800391
make.v.01,"If God could do that , He could do anything .",0.665948661644441
make.v.01,"If God could do that , He could do anything .",0.665948661644441
make.v.01,"His immediate motive for doing this may not have been directly inspired by the Lo Shu , but this measure must inevitably have increased the existing beliefs in the latter 's efficacy .",0.7356241638135401
make.v.01,"Instead of linking the nine numbers of this diagram with the traditional Nine Provinces , as was usually done , this equated the odd , Yang numbers with mountains ( firm and resistant , hence Yang ) and the even numbers with rivers ( sinuous and yielding , hence Yin ) ; taking the former from the Five Sacred Mountains of the Han period and the latter from the principal river systems of Old China .",0.6175106169322442
make.v.01,"It is the art of relating the finite to the infinite , of doing our best to insure that the particularistic requirements of religious institutions will not thwart God 's intent of unity among men more than is minimally necessary .",0.6486573245498833
make.v.01,"It is difficult to say what can be done about them except that we must learn to recognize when it is they , rather than pretexts for them , that are causing the trouble , and do everything possible to nurture the healthy personalities that will prevent the development of such deficiencies .",0.6992729415575583
make.v.01,"It is difficult to say what can be done about them except that we must learn to recognize when it is they , rather than pretexts for them , that are causing the trouble , and do everything possible to nurture the healthy personalities that will prevent the development of such deficiencies .",0.6992729415575583
make.v.01,"It means to do it and to know one is doing it , but as only a secondary if certain effect of the good one primarily does and intends .",0.6913344521099949
make.v.01,"It means to do it and to know one is doing it , but as only a secondary if certain effect of the good one primarily does and intends .",0.6913344521099949
make.v.01,"There must not only be greater good than evil objectively in view , but also greater probability of actually doing more good than harm .",0.7429026343015598
make.v.01,"He does what he can and may and must , without regarding himself as lord of the future or , on the other hand , as covered with guilt by accident or unforeseen consequences or by results he did not `` permit '' in the sense explained .",0.7180325789643777
make.v.01,"By contrast , a good deal of nuclear pacifism begins with the contingencies and the probabilities , and not with the moral nature of the action to be done ; and by deriving legitimate decision backward from whatever may conceivably or possibly or probably result , whether by anyone 's doing or by accident , it finds itself driven to inaction , to non-political action in politics and non-military action in military affairs , and to the not very surprising discovery that there are now no distinctions on which the defense of justice can possibly be based .",0.6011366989575405
make.v.01,"By contrast , a good deal of nuclear pacifism begins with the contingencies and the probabilities , and not with the moral nature of the action to be done ; and by deriving legitimate decision backward from whatever may conceivably or possibly or probably result , whether by anyone 's doing or by accident , it finds itself driven to inaction , to non-political action in politics and non-military action in military affairs , and to the not very surprising discovery that there are now no distinctions on which the defense of justice can possibly be based .",0.6011366989575405
make.v.01,"What should I do about it , I asked myself ?",0.5658192479975085
make.v.01,What should I do ?,0.6484804755216653
make.v.01,Is there any other way to do the job ?,0.7722916371354396
make.v.01,"As the ungoverned days of the automobile and the airplane are long since relegated to the past , so is the carefree attitude toward what a boatman may and may not do ; must and should do .",0.7723591321362955
make.v.01,"However , it is essential that the various mathematical symbols used in the equations be understood so that the mathematical processes can be done properly and in their correct order .",0.7345922292212064
make.v.01,"When solving an equation that involves division as well as other steps , do all the division steps first to reduce those parts of the equation to their numerical value .",0.6622819819528638
make.v.01,The easiest way to do this is with a conversion chart .,0.7312508360469827
make.v.01,This is done by measuring the distance from the surface on which the tire is resting to the center of the rear axle shaft .,0.6723317026336265
make.v.01,The accuracy of the Jet cartridge is fine ; I tested it in my scoped S + W and it was good enough to allow me to hit a chuck with every shot at 100 yards if I did my part by holding the handgun steadily .,0.6708461400321923
make.v.01,"Due to the fact that building codes and regulations vary so much throughout the country , the first thing to do is to find out what , if any , they are .",0.6807771547145692
make.v.01,A new radial drill press with a 16 inch capacity has a tilting head that allows drilling to be done at any angle .,0.6902389152152771
make.v.01,"In this case , drilling a small pilot hole or clamping the work will do much to improve accuracy .",0.6890917814033383
make.v.01,"But what the elements could not do was seriously threatened when Brigadier General William E. ( Grumble ) Jones reached Philippi while on the famous Jones-Imboden raid in May , 1863 .",0.7517043424858026
make.v.01,Two men can often do the installation in a day .,0.7659622056138173
make.v.01,"This costs less than having a completely separate cooling system , for your regular heating ductwork , filters and furnace blower do double duty for cooling .",0.6613612315525403
make.v.01,"The safest procedure is to let your builder estimate the size of the unit you need , rather than trying to do this yourself .",0.7912556521501902
make.v.01,"Good workmanship is important in the installation , so if you 're doing your own contracting , do n't award the job on the basis of price alone .",0.7248391115518054
make.v.01,"reputedly all he did was give her a handful of peanuts , but he said simultaneously , `` I wish they were emeralds '' .",0.6235162652124971
make.v.01,What he does do is give himself away by communicating information over and above the words involved .,0.7518252171977351
make.v.01,You can do this .,0.6044620219561514
make.v.01,You 've got to do something .,0.6572412727066722
make.v.01,Locker-room talk often stresses the idea that a man is doing the girl a favor if he is forceful and ruthless during the first penetration .,0.6171324076127411
make.v.01,It is ourselves and arouses memories of all the things we wish to do with ourselves '' .,0.7881063885799644
make.v.01,She could do no wrong at the tables that time .,0.7168163724574186
make.v.01,"`` You can n't do this to us '' , Diane screamed .",0.687321378829037
make.v.01,"`` Most orthodontic work is done on children between the ages of 10 and 14 , though there have been patients as young as two and as old as 55 '' , says Dr. Brodie .",0.7295359744645151
make.v.01,"This must be done at the rate at which new bony tissue grows , and no faster .",0.747327604146259
make.v.01,"`` Fortunately through our growth studies we have been able to see what nature does , and that helps us know what we can do '' .",0.8192700635256958
make.v.01,"`` Fortunately through our growth studies we have been able to see what nature does , and that helps us know what we can do '' .",0.8192700635256958
make.v.01,"To help prevent orthodontic problems from arising , your dentist can do these things :",0.7451798737747461
make.v.01,"The possibility has to be ruled out that the medium 's ESP may tap the memory of the sitter , and to do this , the two central characters in this drama must be separated .",0.6890955623332753
make.v.01,"One way to do this is by `` proxy sittings '' , wherein the person seeking a message does not himself meet with the medium but is represented by a substitute , the proxy sitter .",0.7436852716539227
make.v.01,"It became the sole `` subject '' of `` international law '' ( a term which , it is pertinent to remember , was coined by Bentham ) , a body of legal principle which by and large was made up of what Western nations could do in the world arena .",0.8102617191605105
make.v.01,Is anything being done to increase our margin of safety ?,0.7279273705701269
make.v.01,"The first systematic thinking about this Pandora 's box within Pandora 's boxes was done four years ago by Fred Ikle , a frail , meek-mannered Swiss-born sociologist .",0.6514698663079527
make.v.01,"It has nothing of the proud stride of the trained runner about it , it is not a lope , it is not done with style or verve .",0.6559520316000574
make.v.01,"Since it is not far from Viareggio , he will visit Puccini 's house , as he never fails to do , to pay his respects to the memory of the composer of La Boheme , which he considers one of Puccini 's masterpieces .",0.6694652618453766
make.v.01,We would like to do that too '' .,0.7482909376742662
make.v.01,"In taking account of seventeen years of law practice , Adams concluded that `` no lawyer in America ever did so much business as I did '' and `` for so little profit '' .",0.7141050636419238
make.v.01,"In the meantime , while the South has been undergoing this phenomenal modernization that is so disappointing to the curious Yankee , Southern writers have certainly done little to reflect and promote their region 's progress .",0.6832121306634696
make.v.01,"No southern novelist has done for Atlanta or Birmingham what Herrick , Dreiser , and Farrell did for Chicago or Dos Passos did for New York .",0.6671517047982535
make.v.01,"No southern novelist has done for Atlanta or Birmingham what Herrick , Dreiser , and Farrell did for Chicago or Dos Passos did for New York .",0.6671517047982535
make.v.01,"No southern novelist has done for Atlanta or Birmingham what Herrick , Dreiser , and Farrell did for Chicago or Dos Passos did for New York .",0.6671517047982535
make.v.01,"Faulkner culminates the Southern legend perhaps more masterfully than it has ever been , or could ever be , done .",0.7152555943512476
make.v.01,"If one dancer slaps another , the victim may do a pirouette , sit down , or offer his assailant a fork and spoon .",0.6731598319833935
make.v.01,"The fact that the Americans who upheld the sovereignty of their states did this in order to keep many of their people more securely in slavery - the antithesis of individual liberty - made the conflict grimmer , and the greater .",0.7170500840440107
make.v.01,"Mr. Speaker , I ask unanimous consent that all Members who desire to do so may extend their remarks at this point in the Record ; and also that they may have 5 legislative days in which to extend their remarks .",0.7030036359870718
make.v.01,This is being done both by the revaluation of real property and by seeking out forms of personal property hitherto neglected or ignored .,0.7154714343454627
make.v.01,On this point there was fairly general agreement that assessors would like to do more than they are doing now .,0.7501713760420909
make.v.01,On this point there was fairly general agreement that assessors would like to do more than they are doing now .,0.7501713760420909
make.v.01,Little can be done about the changing of dates .,0.6379420289733467
make.v.01,The philosophy has been that if they could find the time to attend class why not encourage them to get the credit and perhaps provide an incentive to do the work more effectively .,0.8184170508892685
make.v.01,"She had felt that her arm wanted to go up in the first trial , but had consciously prevented it from so doing .",0.6320480303376386
make.v.01,One Kohnstamm-positive subject who had both arms rise while being tested in the nai ^ ve condition described her subjective experience as follows : `` You feel they 're going up and you 're on a stage and it 's not right for them to do so and then you think maybe that 's what 's supposed to happen '' .,0.7366298105140869
make.v.01,"`` I was full of booze and , well , a drunk is apt to do anything he says he 'll do '' .",0.792258751985841
make.v.01,"`` I was full of booze and , well , a drunk is apt to do anything he says he 'll do '' .",0.792258751985841
make.v.01,`` I do n't know what I 'd do without my family .,0.5590067791195606
make.v.01,"But I had the proof , all documented in a legal agreement which I would show her the moment I was free to do so .",0.7208954901748817
make.v.01,"It suddenly occurred to me that I did not particularly like acting , that I was at some sort of crossroads and would have to decide soon what I was going to do with my life .",0.6514666258649935
make.v.01,"The attendant recognized me once more and said , `` What did you do about that office '' ?",0.6639647111737791
make.v.01,"`` - had enough brains to call ya up so as ya could do sompin about it when the parents - I coulda let her go go '' - His eyes were lowered , so he could n't have seen the narrow , pointed face of his companion suddenly writhe with fury ; but he was aware of it just the same .",0.7617449541836553
make.v.01,`` What am I going to do with her all day ?,0.6963577534942035
make.v.01,`` What the hell do I care what you do with her all day ?,0.41328603580339723
make.v.01,The man was busy doing something to the inside of the door-frame on the driver 's side of a car .,0.6413244386366548
make.v.01,"With a sturdy act of will she turned her mind away from herself ; as long as she could do nothing constructive about the situation she was in , she would think about something else .",0.8105930451586751
make.v.01,And what would her mother be doing right now ?,0.627297113493124
make.v.01,"As the detective slid it into his pocket , Rourke asked sadly , `` What in hell are you going to do , Mike '' ?",0.6523940749996142
make.v.01,"Mickey paused with him , waiting , no longer impatient , trying now to think it out , do a little planning .",0.7632296636805347
make.v.01,It seemed to him that a long time had passed before he decided what to do .,0.6715221063088688
make.v.01,No doubt the Angels could do that kind of thing as fast as any computer .,0.7649504222655591
make.v.01,"What Gabriel was being asked to do now , however , was to re-examine all his basic assumptions , make value-judgments on them , and give them new and different powers in his mind to govern his motives .",0.7966227058395159
make.v.01,This is not wholly a reasoning process - a computer cannot do it all - and even in an Angel it takes time .,0.7753429450220032
make.v.01,"When it is done between races or nations , it is called making a treaty .",0.7363069278746939
make.v.01,Ryan told him what he could do then .,0.7418649443710998
make.v.01,"Helva 's class was doing Fine Arts , a selective subject in her crowded program .",0.5866135869512664
make.v.01,"`` All you have to do is ask '' , he retorted hopefully .",0.702578683746087
make.v.01,"He was wide awake , but he did not feel like doing anything .",0.6910602288239522
make.v.01,We all know what the dummies will do `` - he gestured at the hummocks in which the decorticated men were cradled - '' and we all know what the new people will ask .,0.7824937281181115
make.v.01,`` What are you doing here '' ?,0.46612279304361914
make.v.01,`` We had to do something '' .,0.7526618302511872
make.v.01,He might say or do something foolish .,0.6524847701210272
make.v.01,"`` That was a terrible thing to do '' , I said to Oso .",0.6973770085581735
make.v.01,`` What would you have done in Montero 's moccasins ?,0.7595793506615693
make.v.01,`` Mr. Manuel did that in the war .,0.6989768086312879
make.v.01,He did that with all the Nations .,0.7064187300578214
make.v.01,- Old Knife 's not the only chief he 'll get to do his dirty work !,0.7890785840329966
make.v.01,"`` I think Montero did right '' , Amy said firmly .",0.6299476378475845
make.v.01,`` It was a terrible thing to do .,0.6924371788558668
make.v.01,"I knew that three or four of them were almost always present in the hall , but what they were doing , and exactly where , I could not tell .",0.7038576991776043
make.v.01,"As I had expected , he insisted that my visits to the hall would do nothing to further the process of my application .",0.6708851319390663
make.v.01,"When I asked him what , if anything , I could do about it , he surprised me by referring me to the director of the hall .",0.6228533588976234
make.v.01,"Barton said harshly , `` Why did you do that '' ?",0.6926413192570546
make.v.01,"`` What did you want me to do , kiss him ?",0.7269014568529015
make.v.01,`` What are you doing out of the block '' ?,0.5922838132688353
make.v.01,"He said in a studied voice , `` I did n't do it for you .",0.74567889269923
make.v.01,I did it for the valley .,0.6648624704437142
make.v.01,`` What 's he doing there '' ?,0.5826236286194929
make.v.01,That 's what they 'll expect you to do .,0.8053491562932167
make.v.01,"She regarded them as signs that she was nearing the glen she sought , and she was glad to at last be doing something positive in her unenunciated , undefined struggle with the mountain and its darkling inhabitants .",0.749632532382701
make.v.01,She did not pause to consider what she would do if her plan should fail ; she directed all of her mental and physical energy toward achieving this one goal .,0.7107416275544131
make.v.01,"The room filled with smoke , and Maggie 's head throbbed with excitement and fatigue , but Stuart had such a happy , earnest look of proud possession on his face that Maggie could n't bear to do anything to quench it .",0.6690081988172846
make.v.01,Maggie could n't seem to get her strength back or catch up with herself with all she had to do : there was the big basket of clothes to be coaxed through the rackety old washer and lugged out and lugged back ; there was the daily round of household chores in which Maggie insisted on participating .,0.6672124065344077
make.v.01,"`` I have plenty of odd moments when I could be doing something '' , Maggie said .",0.7567489976410418
make.v.01,"Mr. Robards laughed , said he 'd feel a damn fool , plain-out could n't do that even to please her .",0.7745259445360164
make.v.01,"It was terribly off key , and poorly done , and Tommy could never admit to herself that male companionship was a very natural and important thing , but all at once she felt lonesome and put-upon .",0.619929524091612
make.v.01,"There were two things he wanted to do : inspect one of the many caves that had been dug into the hills on the Naval Base , and visit an old shipmate .",0.6874297948703634
make.v.01,"`` I do n't know much about them '' , Owen admitted , `` but I suppose they have their own religion and they probably resent outsiders coming in and telling them what to do and what not to do '' .",0.4625766781479095
make.v.01,"`` I do n't know much about them '' , Owen admitted , `` but I suppose they have their own religion and they probably resent outsiders coming in and telling them what to do and what not to do '' .",0.4625766781479095
make.v.01,"The more canvassing I do , the more I note how far most people are from their personal God '' .",0.6985163152658118
make.v.01,"I do this work all on my own , because I understand the difficulties and I want to help these lay-sisters .",0.7607483063108894
make.v.01,"All of it might have been heroic , but they had done it in the wrong place .",0.7231968811356905
make.v.01,"I said quietly , respectfully , `` What did she do here ?",0.6744097897113145
make.v.01,Nothing was too impossible for her to do when she wanted .,0.8263942232292099
make.v.01,He helped her meet people so she could go out and do the work she wanted .,0.7650135208614058
make.v.01,"Then his son did something '' - Rachel threw up her hands - `` I do n't know what , but something , to an official here - it was during the Mandate - and the son was imprisoned .",0.6415514189857472
